CurrencyKey,CustomerKey,OrderDateKey,OrderQuantity,ProductKey,SalesAmount,TaxAmt,TotalProductCost,UnitPrice
100,28449,20110805,1,348,$3374.99,$269.9992,$1898.0944,$3374.99
100,28458,20110908,1,350,$3374.99,$269.9992,$1898.0944,$3374.99
100,28470,20110904,1,344,$3399.99,$271.9992,$1912.1544,$3399.99
100,28471,20110921,1,350,$3374.99,$269.9992,$1898.0944,$3374.99
100,28478,20110910,1,348,$3374.99,$269.9992,$1898.0944,$3374.99
100,28491,20111119,1,350,$3374.99,$269.9992,$1898.0944,$3374.99
100,28492,20111109,1,351,$3374.99,$269.9992,$1898.0944,$3374.99
100,28504,20111217,1,349,$3374.99,$269.9992,$1898.0944,$3374.99
100,28506,20120111,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
100,28510,20120115,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,28512,20120221,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,28519,20120221,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,28520,20120228,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,28529,20120226,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,28532,20120201,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,28540,20120217,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,28541,20120203,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,28547,20120208,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,28553,20120312,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,28559,20120310,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,28560,20120303,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,28562,20120317,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,28569,20120307,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
100,28573,20110421,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28574,20110826,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28580,20110420,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28583,20110419,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28584,20110416,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28586,20110418,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28587,20110411,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28588,20110413,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28598,20110402,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28618,20110524,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28619,20110514,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28620,20110811,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28621,20110516,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28624,20110817,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28625,20110527,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28626,20110826,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28627,20110504,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28628,20110508,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28629,20110511,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28630,20110802,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28635,20110517,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28643,20110519,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28644,20110512,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28645,20110505,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28646,20110820,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28647,20110820,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28648,20110801,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28649,20110524,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28650,20110508,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28651,20110512,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28652,20110909,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28653,20110502,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28654,20110508,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28655,20110508,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28656,20110829,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28657,20110526,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28658,20110510,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28659,20120124,1,369,$2443.35,$195.468,$1518.7864,$2443.35
100,28660,20110501,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28661,20110529,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28662,20110502,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28663,20120103,1,368,$2443.35,$195.468,$1518.7864,$2443.35
100,28664,20110501,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28665,20110528,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28666,20110508,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28667,20110502,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28669,20120123,1,377,$2181.5625,$174.525,$1320.6838,$2181.5625
100,28670,20110521,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28671,20110504,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28672,20110507,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28673,20110530,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28674,20110525,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28675,20110508,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28676,20110521,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28678,20110524,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28683,20120313,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,28685,20120302,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
100,28689,20120419,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,28690,20120428,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,28707,20120414,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,28708,20120407,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,28711,20120404,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,28713,20120417,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
100,28724,20120423,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,28727,20120528,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,28728,20120617,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,28736,20120628,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,28739,20120616,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
100,28740,20120609,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,28749,20120622,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,28750,20120620,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
100,28751,20120617,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,28756,20120614,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,28757,20120616,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,28758,20120619,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,28761,20110505,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28763,20110516,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28765,20110511,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28766,20120105,1,370,$2443.35,$195.468,$1518.7864,$2443.35
100,28769,20110523,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28770,20110513,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28772,20110507,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28774,20110507,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28775,20110515,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28778,20110802,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28790,20110504,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28792,20110506,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28794,20110504,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28795,20110516,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28797,20110519,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28798,20120224,1,369,$2443.35,$195.468,$1518.7864,$2443.35
100,28799,20110519,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28802,20120201,1,369,$2443.35,$195.468,$1518.7864,$2443.35
100,28804,20110604,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28805,20110625,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28807,20110610,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28818,20120212,1,373,$2181.5625,$174.525,$1320.6838,$2181.5625
100,28819,20120203,1,375,$2181.5625,$174.525,$1320.6838,$2181.5625
100,28820,20110621,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28821,20110611,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28822,20110630,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28823,20110622,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28824,20110622,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28825,20110605,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28826,20110628,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28827,20110602,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28828,20110609,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28829,20110531,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28830,20110616,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28831,20110620,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28832,20120204,1,375,$2181.5625,$174.525,$1320.6838,$2181.5625
100,28833,20110610,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28834,20120217,1,368,$2443.35,$195.468,$1518.7864,$2443.35
100,28835,20110619,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28836,20120215,1,368,$2443.35,$195.468,$1518.7864,$2443.35
100,28837,20120209,1,373,$2181.5625,$174.525,$1320.6838,$2181.5625
100,28838,20110611,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28839,20110630,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28840,20110614,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28841,20110625,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28842,20110604,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28843,20110619,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28844,20110626,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28845,20110606,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28846,20110630,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28847,20110612,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28848,20120211,1,377,$2181.5625,$174.525,$1320.6838,$2181.5625
100,28849,20110617,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28850,20120203,1,370,$2443.35,$195.468,$1518.7864,$2443.35
100,28851,20110618,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28852,20110608,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28853,20110602,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28854,20110624,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28856,20110612,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28857,20110605,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28859,20110619,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28869,20110627,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28870,20110625,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28871,20110629,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28966,20110614,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28988,20110601,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28989,20110621,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28990,20110619,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28993,20110618,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28997,20110603,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,29004,20110607,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,29008,20110623,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,29010,20110622,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,29011,20110531,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,29013,20120221,1,371,$2181.5625,$174.525,$1320.6838,$2181.5625
100,29016,20110621,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,29017,20110615,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,29019,20110620,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,29032,20110614,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,29044,20110618,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,29048,20110610,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,29056,20110610,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,29058,20110606,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,29059,20110626,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,29060,20110620,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,29070,20110629,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,29106,20110626,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,29108,20110611,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,29110,20110617,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,29111,20110609,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,29126,20110601,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,29128,20110607,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,29132,20110623,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,29135,20120222,1,373,$2181.5625,$174.525,$1320.6838,$2181.5625
100,29136,20110610,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,29138,20110630,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,29139,20110606,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,29140,20110706,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,29141,20110708,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,29142,20110706,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,29143,20110702,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,29144,20110724,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,29145,20110719,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,29146,20110708,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,29147,20110727,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,29148,20110721,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,29149,20120317,1,368,$2443.35,$195.468,$1518.7864,$2443.35
100,29150,20110731,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,29151,20110704,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,29152,20120318,1,375,$2181.5625,$174.525,$1320.6838,$2181.5625
100,29154,20120425,1,377,$2181.5625,$174.525,$1320.6838,$2181.5625
100,29155,20110728,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,29156,20110722,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,29157,20110717,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,29158,20110710,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,29159,20120423,1,368,$2443.35,$195.468,$1518.7864,$2443.35
100,29163,20110711,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,29166,20110713,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,29167,20110704,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,29168,20110721,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,29169,20110709,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,29170,20110703,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,29174,20110704,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,29175,20110731,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,29198,20110717,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,29201,20110722,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,29202,20110714,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,29203,20110728,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,29204,20110708,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,29207,20110724,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,29208,20110723,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,29221,20110720,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,29222,20110712,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,29223,20110728,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,29225,20110731,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,29236,20110709,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,29237,20110730,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,29238,20110717,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,29239,20110722,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,29242,20110726,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,29252,20110730,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,29254,20110717,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,29255,20110701,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,29258,20110730,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,29261,20110723,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,29264,20110711,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,29265,20110731,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,29274,20110705,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,29275,20110706,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,29276,20110714,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,29278,20110712,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,29279,20110817,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,29280,20110822,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,29281,20120425,1,368,$2443.35,$195.468,$1518.7864,$2443.35
100,29285,20110810,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,29326,20110810,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,29334,20110814,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,29335,20110815,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,29336,20120422,1,373,$2181.5625,$174.525,$1320.6838,$2181.5625
100,29340,20110826,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,29350,20110815,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,29352,20110808,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,29354,20110823,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,29476,20110721,1,346,$3399.99,$271.9992,$1912.1544,$3399.99
100,29481,20110813,1,349,$3374.99,$269.9992,$1898.0944,$3374.99
